"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","trablsi_7or","542068249702047745","394083214","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:28:36 +0000 2014","1418074116"
"twitter-search","Anybody seen Michael Brown's stepdad? #LAfire","","Travesham","542067951990734848","32424830","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Mon Dec 08 21:27:25 +0000 2014","1418074045"
"twitter-search","RT @zackisthe: This is what Downtown Los Angeles looks like right now. #LAfire http://t.co/7LNAvbJWN1","","bozic_john","542067903550337024","2526024144","en","<a href=\"https://dev.twitter.com/docs/tfw\" rel=\"nofollow\">Twitter for Websites</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:27:13 +0000 2014","1418074033"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","SimpleExcuse","542067756230008833","2252641986","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:26:38 +0000 2014","1418073998"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","rabihrania","542067375487856642","406392113","en","<a href=\"https://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android Tablets</a>","http://abs.twimg.com/images/themes/theme10/bg.gif","","0","0","Mon Dec 08 21:25:08 +0000 2014","1418073908"
"twitter-search","RT @CrowdAlbum: 377 UNBELIEVABLE #LAFire photos via @TheLAScene @IamJaySangz @AlexisMariee_ @ArielMacc @JCcoccoli @MsLuxeSociety http://t.c…","","living_ws","542067311826718720","432041353","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:24:52 +0000 2014","1418073892"
"twitter-search","#DTLAfire I got a feeling this was to collect insurance money.. Cause property cost is just too high!  #LAfire","","BayyBeeBella","542067121014849536","45449805","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/504099424037924864/SqeKf6XL.png","","0","0","Mon Dec 08 21:24:07 +0000 2014","1418073847"
"twitter-search","RT @LindsayClaiborn: Explains waking to the smell of smoke! RT @Independent: Los Angeles is on fire\n#LAFire #DTLA http://t.co/YcdJXdFB0k\nht…","","jicaille","542066823114784768","18238740","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:22:56 +0000 2014","1418073776"
"twitter-search","RT @mayasugarman: An overhead view of the 110 and the under-constuction apt building that caught fire @KPCC #LAfire #DowntownLAFire http://…","","Shadow__Creeper","542066769297690624","272748593","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 21:22:43 +0000 2014","1418073763"
"twitter-search","RT @eazysafe: NEWS: 0 injured, ignition source still unknown - the L.A. fire that burned 3 towers - https://t.co/Xq1oPoehdQ #LAfire http://…","","jicaille","542066745906065408","18238740","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:22:37 +0000 2014","1418073757"
"twitter-search","Unbelieveable #LAFire so close to home. #DTLA http://t.co/FROarpaQ3S","","experienceform","542066516334632960","2528280578","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:21:43 +0000 2014","1418073703"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Josee534","542066512199421952","2792438690","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:21:42 +0000 2014","1418073702"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","JJXVII","542066510202933248","1305258530","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000179057132/yYWOXeWK.jpeg","","0","0","Mon Dec 08 21:21:41 +0000 2014","1418073701"
"twitter-search","RT @Yahoo: Huge downtown #LAfire shuts down parts of the 101, 110 freeways: http://t.co/b3DEScp2X8 250 firefighters involved http://t.co/Dj…","","JuiceMarketing","542066419563646977","24220360","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:21:20 +0000 2014","1418073680"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","DJ_JAMR","542066384545804288","477261144","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:21:11 +0000 2014","1418073671"
"twitter-search","RT @BBCNewsUS: Huge fire in downtown Los Angeles shuts major freeways #LAfire http://t.co/0k0p1Gla0e http://t.co/GphvSzYLFp","","tre_strthr","542066368435064833","131408342","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:21:07 +0000 2014","1418073667"
"twitter-search","Los Angeles Times: Huge LA blaze being investigated as a criminal fire -\n#lafire #dtla #punkisastateofmind #downtownlafire #losangeles","","gnudarwin","542066339842891776","120234291","en","<a href=\"http://www.postling.com\" rel=\"nofollow\">Postling</a>","http://pbs.twimg.com/profile_background_images/421777708/blakblok.png","","0","0","Mon Dec 08 21:21:01 +0000 2014","1418073661"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","JordNffc_JCole","542066170074267649","260209974","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/597235414/rita.png","","0","0","Mon Dec 08 21:20:20 +0000 2014","1418073620"
"twitter-search","VIDEOS: Massive Arson Fire Destroys LA Apartment Construction Site &amp; Shuts Down Freeways - PzFeed #LAfire  http://t.co/SZnNBtSjbh","","SecRecon","542066013076860928","2329658700","en","<a href=\"http://www.apple.com\" rel=\"nofollow\">iOS</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:19:43 +0000 2014","1418073583"
"twitter-search","RT @fisal1001: صور لحرائق لوس أنجلوس اليوم \n#LAfire http://t.co/tkqrFVVFgh","","vnin_","542065831266775040","187676892","ar","<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for iΟS</a>","http://pbs.twimg.com/profile_background_images/438778449222574081/b0wVzoR1.jpeg","","0","0","Mon Dec 08 21:18:59 +0000 2014","1418073539"
"twitter-search","RT @JimDalrympleII: This fire in downtown LA is still just absolutely incredible to me https://t.co/nYOTvjG504 #DTLA #lafire","","zeeTgod","542065831207657472","2604811420","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:18:59 +0000 2014","1418073539"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","mayorarabmoney","542065654699163648","192169499","en","<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for BlackBerry</a>","http://pbs.twimg.com/profile_background_images/378800000168111013/XK93YtsN.jpeg","","0","0","Mon Dec 08 21:18:17 +0000 2014","1418073497"
"twitter-search","Pray for my hometown \"This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/Fol3xTC1Sa http://t.co/MqqRXsW6p0\"","","dustin_joiner","542065484792102912","534957298","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/513076756350115840/0F2yxXxn.jpeg","","0","0","Mon Dec 08 21:17:37 +0000 2014","1418073457"
"twitter-search","RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KV67dJIxFY http://t.co/B4BU6FPvmV","","thewyattkrutsch","542065315514171393","437045251","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/540740338449530881/_zt7tzV5.jpeg","","0","0","Mon Dec 08 21:16:56 +0000 2014","1418073416"
"twitter-search","377 UNBELIEVABLE #LAFire photos via @TheLAScene @IamJaySangz @AlexisMariee_ @ArielMacc @JCcoccoli @MsLuxeSociety http://t.co/olV322bW6M","","CrowdAlbum","542065194529071106","849951900","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:16:28 +0000 2014","1418073388"
"twitter-search","Daaaam la was butning down and i was knocked the fuck out lol #clueless #damimissedit #fire #la #LAfire","","dino_wars","542065157728256000","2392170835","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:16:19 +0000 2014","1418073379"
"twitter-search","RT @YourAnonGlobal: BREAKING: A huge fire has engulfed an apartment complex in Downtown LA. Please steer clear of area. #LAfire http://t.co…","","occuchat","542065134383157248","622442125","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:16:13 +0000 2014","1418073373"
"twitter-search","RT @KEEMSTARx: CODE RED #LAfire Massive downtown LA fire closes freeway, 250 firefighters failing at battling it! #DramaAlert HOT! http://t…","","eflame_717","542064813925732352","2887658477","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:14:57 +0000 2014","1418073297"
"twitter-search","RT @BILD: In Los Angeles ist ein Mega-Feuer ausgebrochen! Zwei Autobahnen gesperrt! #DTLA #LAfire\nhttp://t.co/IxXZTNwwHa http://t.co/206FI3…","","GsusIbnz","542064640294129664","2641817819","de","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:14:15 +0000 2014","1418073255"
"twitter-search","RT @JohnAdamsLAT: Huge L.A. blaze being investigated as criminal fire @lanow #LAfire\n\nhttp://t.co/IHHQ9mhXj7 http://t.co/VuvOjl0op4","","no_punz","542064380104286209","863806716","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:13:13 +0000 2014","1418073193"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","dannyracer_","542064369429790720","324109553","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/510832554560069632/2CZPInT-.png","","0","0","Mon Dec 08 21:13:11 +0000 2014","1418073191"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","cain_uk","542064255017975808","427810490","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:12:44 +0000 2014","1418073164"
"twitter-search","RT @makiahisms: Up close. This fire is NO JOKE. #DTLA #LAfire http://t.co/Nq8HLN39ap","","LVIIToddJacobs","542064175531319296","127419243","en","<a href=\"https://dev.twitter.com/docs/tfw\" rel=\"nofollow\">Twitter for Websites</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:12:25 +0000 2014","1418073145"
"twitter-search","RT @JohnAdamsLAT: Huge L.A. blaze being investigated as criminal fire @lanow #LAfire\n\nhttp://t.co/IHHQ9mhXj7 http://t.co/VuvOjl0op4","","ms_msmarshas","542064155528687616","240890205","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:12:20 +0000 2014","1418073140"
"twitter-search","RT @zackisthe: This is what Downtown Los Angeles looks like right now. #LAfire http://t.co/7LNAvbJWN1","","res1mp7q","542064148838756353","1455314784","en","<a href=\"https://dev.twitter.com/docs/tfw\" rel=\"nofollow\">Twitter for Websites</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:12:18 +0000 2014","1418073138"
"twitter-search","RT @xCodCraft22: #LAfire @CNN wtf??? Why aren't you covering this?? http://t.co/JDdKStsKJu","","LVIIToddJacobs","542064131738591232","127419243","en","<a href=\"https://dev.twitter.com/docs/tfw\" rel=\"nofollow\">Twitter for Websites</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:12:14 +0000 2014","1418073134"
"twitter-search","RT @TyreeBP: BREAKING: The #LAfire is said to be spreading &amp; freeways are now being shut down. Steer clear of area at all costs. http://t.c…","","LVIIToddJacobs","542064080895217665","127419243","en","<a href=\"https://dev.twitter.com/docs/tfw\" rel=\"nofollow\">Twitter for Websites</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:12:02 +0000 2014","1418073122"
"twitter-search","RT @DGarrigan9: When you hand Franklin the aux cord in Los Santos @TheOnlyReed #GTA5 #LAfire \nhttp://t.co/nSaDzG5q3q http://t.co/fjomhiHHWk”","","MalikThomass","542063963832201216","299307139","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/458793506861903872/uzT5CIZS.jpeg","","0","0","Mon Dec 08 21:11:34 +0000 2014","1418073094"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","AndrewRose95","542063917590401024","2373215208","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:11:23 +0000 2014","1418073083"
"twitter-search","dat Los Angeles Fire looks mad af tho 😩😫😣 #LAfire","","Lukes_Canon7D","542063789072740352","1461672282","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/466591758847967233/GIcbsJ7w.png","","0","0","Mon Dec 08 21:10:53 +0000 2014","1418073053"
"twitter-search","RT @IAmBertman: What I want to know is who will pay the carbon tax on the #LAfire","","jest_sayin","542063728795987968","2396644981","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:10:38 +0000 2014","1418073038"
"twitter-search","RT @TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KcPLddiajG http://t.co/2KJYTMGMo0","","LizCruz_16","542063713868873729","570479562","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/846705655/aecc60e177febdad04ca2867066db822.jpeg","","0","0","Mon Dec 08 21:10:35 +0000 2014","1418073035"
"twitter-search","RT @ct_la: These pics are *insane*! @OCregister's Storify of last nite's fire in #DTLA. Find my contribution :) #LAfire https://t.co/q5lFz6…","","whereisheather","542063510566760448","16910870","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme5/bg.gif","","0","0","Mon Dec 08 21:09:46 +0000 2014","1418072986"
