"twitter-search","#staredown #dontblinkfirst #dtla http://t.co/YveSDO5Moa","","Kar_Bears","542076849246183424","76439134","und","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","http://pbs.twimg.com/profile_background_images/407790452/x.png","","0","0","Mon Dec 08 22:02:46 +0000 2014","1418076166"
"twitter-search","An old #Pueblo type building. The cornerstone of #Olvera ST. #DTLA http://t.co/ocmBtTA2MU","","BrianMM83","542076769960865792","1138800684","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/851951558/28cd743e9bdf0cf27f2fd84ef9472174.jpeg","","0","0","Mon Dec 08 22:02:27 +0000 2014","1418076147"
"twitter-search","For full coverage of the major #DTLA fire, go here: http://t.co/OLKvoYGlWU","","LANow","542076745629720576","17036898","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/469664630961225729/oGNFm-K_.jpeg","","0","0","Mon Dec 08 22:02:22 +0000 2014","1418076142"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","meeribr3","542076640725975040","120199941","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 22:01:57 +0000 2014","1418076117"
"twitter-search","RT @LosAngelesPic: Massive fire in Downtown Los Angeles #DTLA http://t.co/yY9ezYtu3p","","alvarado_717","542076573793275904","1486512560","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 22:01:41 +0000 2014","1418076101"
"twitter-search","After hours toooonight I'll be putting it down at 12 midnight!!! #dtla #afterhours #mustachemondays http://t.co/bKqeXYkeD8","","DJLickerish","542076534673408000","243709557","en","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 22:01:31 +0000 2014","1418076091"
"twitter-search","#DTLA #CA #Chinatown Some old school shit . I really love the historic parts of Los Angeles. http://t.co/0O8FA1McOa","","BrianMM83","542076509653958657","1138800684","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/851951558/28cd743e9bdf0cf27f2fd84ef9472174.jpeg","","0","0","Mon Dec 08 22:01:25 +0000 2014","1418076085"
"twitter-search","RT @LosAngelesToday: RT @ericspillman: Windows of neighboring high rise blown out by tremendous heat from apt. complex fire in #DTLA. http:…","","colonna213","542076503266054145","589464374","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/810880490/1f61159652c2b2c36b7305a67aa00caf.jpeg","","0","0","Mon Dec 08 22:01:24 +0000 2014","1418076084"
"twitter-search","RT @josehuizar: Thx @LAFD 4 heroic effort on #dtla fire Pls call 213-893-9850 if u saw anythg- Still Hotspot- Investigation pending http://…","","MeguiarTheGhost","542076483376668672","492731803","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 22:01:19 +0000 2014","1418076079"
"twitter-search","RT @josehuizar: Thx @LAFD 4 heroic effort on #dtla fire Pls call 213-893-9850 if u saw anythg- Still Hotspot- Investigation pending http://…","","rantg1","542076483372457984","15751988","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://pbs.twimg.com/profile_background_images/143320958/From_Droid_034.jpg","","0","0","Mon Dec 08 22:01:19 +0000 2014","1418076079"
"twitter-search","RT @KTLA: Garcetti calls for retrofitting in new earth... http://t.co/E0608XaeRb #Dtla #Hollywood #Scary #LA #FreewayLA via @HeraldExaminer","","rightnowio_feed","542076444198055938","381159056","en","<a href=\"http://www.rightnow.io\" rel=\"nofollow\">RightNow I/O Postman</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 22:01:10 +0000 2014","1418076070"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","KaitlynNycole","542076262496227329","107805805","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000064219925/ac22efcf3ecfabfc27ca6dc065b1da4c.jpeg","","0","0","Mon Dec 08 22:00:26 +0000 2014","1418076026"
"twitter-search","RT @TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KcPLddiajG http://t.co/2KJYTMGMo0","","JoJo_da_hoho","542076231093854208","26817864","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 22:00:19 +0000 2014","1418076019"
"twitter-search","RT @RT_America: BREAKING: Massive fire in downtown LA, 2 major freeways closed http://t.co/kGVImmcT58 http://t.co/dgARA4oO9C #DTLA","","kawaiiputa","542076055519916032","311186876","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/515591899986415617/qn60Mu5N.jpeg","","0","0","Mon Dec 08 21:59:37 +0000 2014","1418075977"
"twitter-search","RT @katemather: My god. This photo (via @nytimes) really puts the #DTLA fire in perspective. http://t.co/3rhWDVgHyO http://t.co/HqWIxnQ5E0","","Yan2457","542075904042991617","361570567","en","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:59:01 +0000 2014","1418075941"
"twitter-search","#happyevol #happymonday #DTLA #dodgers http://t.co/a0Jtgk7DIt","","EVOLNH","542075888029151232","174072740","und","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:58:57 +0000 2014","1418075937"
"twitter-search","RT @CaltransDist7: Contractor removing construction debris from along NB 110 in #DTLA #DTLAfire http://t.co/5zbySmOvAt","","csaillant2","542075887240241152","145788734","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:58:57 +0000 2014","1418075937"
"twitter-search","RT @LosAngelesPic: Massive fire in Downtown Los Angeles #DTLA http://t.co/yY9ezYtu3p","","vagueidea","542075706822246401","13273272","en","<a href=\"http://itunes.apple.com/us/app/twitter/id409789998?mt=12\" rel=\"nofollow\">Twitter for Mac</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 21:58:14 +0000 2014","1418075894"
"twitter-search","#Nativity scene in the #DTLA #OlveraSt location. http://t.co/h7X4G2tdsH","","BrianMM83","542075674962317314","1138800684","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/851951558/28cd743e9bdf0cf27f2fd84ef9472174.jpeg","","0","0","Mon Dec 08 21:58:06 +0000 2014","1418075886"
"twitter-search","RT @rightnowio_feed: Massive fire at an LA building closes parts of 2 freeways, bri... http://t.co/E0608XaeRb #Dtla #Hollywood #Scary #LA #…","","Anonanta","542075650220113920","2914477579","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:58:00 +0000 2014","1418075880"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","gav______","542075608050982912","594196800","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:57:50 +0000 2014","1418075870"
"twitter-search","It's a beautiful day! #Mondays aren't so bad. #train #launionstation #dtla #metrolink #trains #trainstation #rail... http://t.co/K7O6X9urkx","","RailYardHobo","542075412978073600","2177267498","en","<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>","http://pbs.twimg.com/profile_background_images/378800000168779693/7yIfxcog.jpeg","","0","0","Mon Dec 08 21:57:04 +0000 2014","1418075824"
"twitter-search","RT @DVanLierEsq: Wow! That really puts the magnitude in perspective! \"@LosAngelesPic: Massive fire in Downtown Los Angeles #DTLA http://t.c…","","vagueidea","542075411245457410","13273272","en","<a href=\"http://itunes.apple.com/us/app/twitter/id409789998?mt=12\" rel=\"nofollow\">Twitter for Mac</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 21:57:03 +0000 2014","1418075823"
"twitter-search","RT @bassbiz: somewhere that isnt #DTLA #Venice yay! RT @LAWeeklyFood:  #Koreatown Diverse Specialty Coffee Scene #ktown #LAcoffee http://t.…","","NormandieLA","542075184195194881","414973983","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/378800000088078617/b07004a27afaf6c3b99daab0344525de.jpeg","","0","0","Mon Dec 08 21:56:09 +0000 2014","1418075769"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","waelalali","542074949221888001","50622051","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:55:13 +0000 2014","1418075713"
"twitter-search","RT @pacrepublicLA: Massive downtown L.A. fire burns 3 towers... http://t.co/E0608XaeRb #Dtla #Hollywood #Scary #LA #FreewayLA via @tammy555","","rightnowio_feed","542074947150286849","381159056","en","<a href=\"http://www.rightnow.io\" rel=\"nofollow\">RightNow I/O Postman</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 21:55:13 +0000 2014","1418075713"
"twitter-search","Massive fire at an LA building closes parts of 2 freeways, bri... http://t.co/E0608XaeRb #Dtla #Hollywood #Scary #LA #FreewayLA via @WHAS11","","rightnowio_feed","542074725460353025","381159056","en","<a href=\"http://www.rightnow.io\" rel=\"nofollow\">RightNow I/O Postman</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 21:54:20 +0000 2014","1418075660"
"twitter-search","RT @josehuizar: Thx @LAFD 4 heroic effort on #dtla fire Pls call 213-893-9850 if u saw anythg- Still Hotspot- Investigation pending http://…","","Daisijayne","542074605037686786","2265971934","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme18/bg.gif","","0","0","Mon Dec 08 21:53:51 +0000 2014","1418075631"
"twitter-search","Be safe all my #DTLA peeps.","","supgirlrecords","542074600201273344","2731716626","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:53:50 +0000 2014","1418075630"
"twitter-search","RT @obeyclothing: \"The best way to predict your future is to create it.\" Abe Lincoln #OBEY #DTLA #ShepardFairey #FA15SalesMeeting http://t.…","","Rohb_Belman","542074575841165313","990092905","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/438130812580409344/9l7qScU9.jpeg","","0","0","Mon Dec 08 21:53:44 +0000 2014","1418075624"
"twitter-search","RT @CaltransDist7: Contractor removing construction debris from along NB 110 in #DTLA #DTLAfire http://t.co/5zbySmOvAt","","austinstraub","542074493686931456","279592209","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:53:25 +0000 2014","1418075605"
"twitter-search","That was one big fire. RT @CaltransDist7: Contractor removing construction debris from along NB 110 in #DTLA http://t.co/DQldMRo88o","","jsusong","542074457217855488","17507509","en","<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:53:16 +0000 2014","1418075596"
"twitter-search","The tree is up at #PacMutual! http://t.co/8C9TlyqGLz #DTLA #happyholidays","","PacMutual","542074381858373633","1344854688","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://pbs.twimg.com/profile_background_images/839993174/fe9e8f8294a978ee0289d3c8ee621b4c.jpeg","","0","0","Mon Dec 08 21:52:58 +0000 2014","1418075578"
"twitter-search","That fire in #DTLA was the result of someone bumping #kendricklamar control verse","","KaryosTyus","542070850455748608","2923131312","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 21:38:56 +0000 2014","1418074736"
"twitter-search","RT @LANow: Latest on huge fire in #DTLA.: 'It looked like a bomb had just exploded,' fire captain says http://t.co/4NRKwBahrz http://t.co/K…","","BeeDaHling","542281975491747841","855816109","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Tue Dec 09 11:37:52 +0000 2014","1418125072"
"twitter-search","RT @bevvo14: @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/ZrkZ2IwXlG http://t.co/bbJqZybIFl","","milczy","542281553418530816","22874939","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme5/bg.gif","","0","0","Tue Dec 09 11:36:12 +0000 2014","1418124972"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","gerrymac1975","542281474226278400","2825057027","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 11:35:53 +0000 2014","1418124953"
"twitter-search","http://t.co/16sTDCfHl4\n#vote please !\n#runstreak #fitness #run #dtla #exercise #instarun #runandrun #asics262 http://t.co/qr9b1jhVCe","","nestofotters","542281306777071617","50010055","en","<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 11:35:13 +0000 2014","1418124913"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/5ALRuoudbT http://t.co/wbDyrgugD9","","Goueutia","542279595945623553","80401781","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/870740064/859dd0d82b2e92d7f0e3e13394d75916.jpeg","","0","0","Tue Dec 09 11:28:25 +0000 2014","1418124505"
"twitter-search","RT @TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KcPLddiajG http://t.co/2KJYTMGMo0","","DaddySteak","542278865356599296","220873732","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/227884881/photo7.JPG","","0","0","Tue Dec 09 11:25:31 +0000 2014","1418124331"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","papukchiev","542277493299105792","38226824","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Tue Dec 09 11:20:04 +0000 2014","1418124004"
"twitter-search","RT @dannysullivan: None of our local LA TV stations went live for last night's huge #DTLA fire but police chase now so naturally... http://…","","awhitis","542277345902886912","6721192","en","<a href=\"http://www.myplume.com/\" rel=\"nofollow\">Plume for Android</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Tue Dec 09 11:19:28 +0000 2014","1418123968"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","jlszv","542277136988786689","2475204680","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme13/bg.gif","","0","0","Tue Dec 09 11:18:39 +0000 2014","1418123919"
"twitter-search","RT @DJSamSneaker: Sheesh. RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/SI5GVNO2Fg http://t.co/V…","","DustinF35050767","542275594470187009","2867896577","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 11:12:31 +0000 2014","1418123551"
"twitter-search","RT @FartboXQ: Yoooooooo!! #DTLA is on fire right now. 😳","","yoti88ko","542275300055207936","2727998694","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 11:11:21 +0000 2014","1418123481"
"twitter-search","RT @ABC7: #BREAKINGNEWS: Transition from NB 110 to NB 101 freeway is closed, due to the #DTLA fire. Photo from @nicksugai: http://t.co/i1xq…","","AmandaLeeCakes","542274915601100800","998443525","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/434891745906532352/f2HzOf1C.jpeg","","0","0","Tue Dec 09 11:09:49 +0000 2014","1418123389"
"twitter-search","Marijuana and Hemp lovers need to hit up http://t.co/26Xe664jPj  and explore! #losangeles #hollywood #malibu #beverlyhills #dtla #hollywood","","Carline_Dancel","542274266021244928","573908534","en","<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>","http://abs.twimg.com/images/themes/theme4/bg.gif","","0","0","Tue Dec 09 11:07:14 +0000 2014","1418123234"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Turibamwee","542271212471480320","254751291","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000000455800/f61db4e5224aafefc303f4c94ea69040.jpeg","","0","0","Tue Dec 09 10:55:06 +0000 2014","1418122506"
"twitter-search","RT @doranb: RT @laura_nelson Wow. Stunning photo by @epolitzerphoto of the DaVinci Apartments construction site burning in #DTLA. http://t.…","","hwestar","542269998493102080","15440517","en","<a href=\"http://getfalcon.pro\" rel=\"nofollow\">Falcon-Pro</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 10:50:17 +0000 2014","1418122217"
"twitter-search","RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KV67dJIxFY http://t.co/B4BU6FPvmV","","laron19861","542269276393336832","2197873052","en","<a href=\"http://amigo.mail.ru\" rel=\"nofollow\">Amigo Browser</a>","http://pbs.twimg.com/profile_background_images/378800000118022817/e43d0e0fca3974dab811a0c91af48ec6.jpeg","","0","0","Tue Dec 09 10:47:25 +0000 2014","1418122045"
"twitter-search","When you get a new system &amp; plug in the aux cord RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/DFQrJ58bYC","","CJwestleyyy","542268982133145600","404651154","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000180486611/jWmN-ToN.jpeg","","0","0","Tue Dec 09 10:46:14 +0000 2014","1418121974"
"twitter-search","Get fit NOW!  Join the #1 Downtown LA Boot Camp #downtownla  #dtla #LA http://t.co/ch6nNj9TKG","","MorningCrunch","542268484369924096","34030391","en","<a href=\"http://tweetadder.com\" rel=\"nofollow\">TweetAdder v4</a>","http://pbs.twimg.com/profile_background_images/9456455/bigstockphoto_camouflage_cloth_859318_CROPmedcomp_2_.jpg","","0","0","Tue Dec 09 10:44:16 +0000 2014","1418121856"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","PeculiarNews_jp","542266215696039936","141719499","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme12/bg.gif","","0","0","Tue Dec 09 10:35:15 +0000 2014","1418121315"
"twitter-search","Los Angeles firefighters on scene of massive apartment fire http://t.co/E0608XaeRb #Dtla #Hollywood #Scary #LA #FreewayLA via @Rollersk864","","rightnowio_feed","542265132945256450","381159056","en","<a href=\"http://www.rightnow.io\" rel=\"nofollow\">RightNow I/O Postman</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Tue Dec 09 10:30:57 +0000 2014","1418121057"
"twitter-search","RT @TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KcPLddiajG http://t.co/2KJYTMGMo0","","AllHailJosh","542265040854716416","563096196","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/452777114660376576/gRqrxvKG.jpeg","","0","0","Tue Dec 09 10:30:35 +0000 2014","1418121035"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","diabloedge1104","542264798885322752","340339911","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 10:29:37 +0000 2014","1418120977"
"twitter-search","Live @ Mustache Mondays #SantaMuerte #DTLA  || therealdj_zone #Texas #LA #TexasBoyz http://t.co/Wa55MZrM6j","","panchitron","542263518645739520","199089755","en","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","http://pbs.twimg.com/profile_background_images/344438347/twitter22222.jpg","","0","0","Tue Dec 09 10:24:32 +0000 2014","1418120672"
"twitter-search","#dtla #conquerla #downtownla #cityofangels #downtown #elpato #trains #train http://t.co/7yDy55qD8f","","RailYardHobo","542262769933094912","2177267498","und","<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>","http://pbs.twimg.com/profile_background_images/378800000168779693/7yIfxcog.jpeg","","0","0","Tue Dec 09 10:21:33 +0000 2014","1418120493"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","AsmaBinFahad","542261831117455360","294876234","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Tue Dec 09 10:17:49 +0000 2014","1418120269"
"twitter-search","RT @hirousagi21: @mwamjapan これのことですね\"@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/c400JPm0QD http:…","","superashigaru","542261518989938688","2262293460","ja","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 10:16:35 +0000 2014","1418120195"
"twitter-search","Cute moment in Hell #brodinski #djset #partII #film #leica #camera #roadtrip #usa #HellA #dtla… http://t.co/CFeG8JeyKT","","maxime_antonin","542259961108369408","101499940","en","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","http://pbs.twimg.com/profile_background_images/733750880/482ff1fc29cdf82849059582c8ed907b.jpeg","","0","0","Tue Dec 09 10:10:24 +0000 2014","1418119824"
"twitter-search","Get fit NOW!  Join the #1 Downtown LA Boot Camp #downtownla  #dtla #LA http://t.co/ch6nNj9TKG","","MorningCrunch","542259188735295488","34030391","en","<a href=\"http://tweetadder.com\" rel=\"nofollow\">TweetAdder v4</a>","http://pbs.twimg.com/profile_background_images/9456455/bigstockphoto_camouflage_cloth_859318_CROPmedcomp_2_.jpg","","0","0","Tue Dec 09 10:07:19 +0000 2014","1418119639"
"twitter-search","RT @benjamindunn925: Fire at apartment complex north of #DTLA @LAFD says at 909 W. Temple St 90012. Image taken from Webb Tower at @USC htt…","","XJesseRamirez","542258533765754880","27730518","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/728098702/d0639ca370e3d8c1d22d009a3e0fe679.jpeg","","0","0","Tue Dec 09 10:04:43 +0000 2014","1418119483"
"twitter-search","RT @TheGoodSin: That LA Fire sounds like arson. Somebody lit an apartment building under construction on fire. #DTLA","","Biz_Rock_","542258017165930496","2787635659","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Tue Dec 09 10:02:40 +0000 2014","1418119360"
"twitter-search","RT @Jkp815: Someone is lighting fires around LA. Why are you trying to burn la down? #DTLA #fire #arson #LAPD #LAFD http://t.co/NOA33lNtMF","","Biz_Rock_","542257978410553344","2787635659","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Tue Dec 09 10:02:31 +0000 2014","1418119351"
"twitter-search","RT @rightnowio_feed: Arson possible in Los Angeles fire that caused estimated $10M... http://t.co/E0608XaeRb #Dtla #Hollywood #Scary #LA #F…","","Biz_Rock_","542257395314208769","2787635659","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Tue Dec 09 10:00:12 +0000 2014","1418119212"
"twitter-search","RT @rightnowio_feed: RT @9NewsMelb: Arson detectives are now investigating a... http://t.co/E0608XaeRb #Dtla #Hollywood #Scary #LA #Freeway…","","Biz_Rock_","542257372040003584","2787635659","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Tue Dec 09 10:00:06 +0000 2014","1418119206"
"twitter-search","#losangeles #street  #bw #blackandwhite #bnw #city #citylife #monochrome #LA #california #dtla #downtown #people ... http://t.co/HhyWnBkhro","","streetpicsnow","542257223528087554","2888164558","und","<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 09:59:31 +0000 2014","1418119171"
"twitter-search","@KittenKuroi Thank you #Sunshine B. from #Pittsburgh, #CA. for supporting @MidniteMission here in #dtla #HappyHolidays","21274990","brieflyCares","542256225560195072","66020824","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/535024648509870081/vHGR_6hS.jpeg","","0","0","Tue Dec 09 09:55:33 +0000 2014","1418118933"
"twitter-search","Thank you #Sunshine B. from #Pittsburgh, #CA. for supporting @MidniteMission here in #dtla #HappyHolidays","","brieflyCares","542256064750559233","66020824","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/535024648509870081/vHGR_6hS.jpeg","","0","0","Tue Dec 09 09:54:55 +0000 2014","1418118895"
